paiste 900 series 24" mega ride~549~''~https://derringers.com.au/media/product/484/paiste-900-series-24-mega-ride-0a4.jpg~derringers~https://derringers.com.au/paiste-900-series-24-mega-ride~''
paiste masters thin 14" hi-hat pair~899~''~https://derringers.com.au/media/product/6dd/paiste-masters-thin-14-hi-hat-pair-8be.jpg~derringers~https://derringers.com.au/paiste-masters-thin-14-hi-hat-pair~''
paiste masters thin 15" hi-hat pair~979~''~https://derringers.com.au/media/product/1e4/paiste-masters-thin-15-hi-hat-pair-b9b.jpg~derringers~https://derringers.com.au/paiste-masters-thin-15-hi-hat-pair~''
paiste masters thin 16" hi-hat pair~1099~''~https://derringers.com.au/media/product/52d/paiste-masters-thin-16-hi-hat-pair-5d4.jpg~derringers~https://derringers.com.au/paiste-masters-thin-16-hi-hat-pair~''
paiste pst 7 universal cymbal pack 14/16/20 pack~699~''~https://derringers.com.au/media/product/5b4/paiste-pst-7-universal-cymbal-pack-14-16-20-pack-ac2.jpg~derringers~https://derringers.com.au/paiste-pst-7-universal-cymbal-pack-14-16-20-pack~''
paiste pst 8 universal cymbal pack~799~''~https://derringers.com.au/media/product/180/paiste-pst-8-universal-cymbal-pack-cdd.jpg~derringers~https://derringers.com.au/paiste-pst-8-universal-cymbal-pack~''
paiste pst3 10" splash~60~''~https://derringers.com.au/media/product/9cb/paiste-pst3-10-splash-261.jpg~derringers~https://derringers.com.au/paiste-pst3-10-splash~''
paiste pst3 universal cymbal pack~349~''~https://derringers.com.au/media/product/488/paiste-pst3-universal-cymbal-pack-32e.jpg~derringers~https://derringers.com.au/paiste-pst3-universal-cymbal-pack~''
paiste pst3 universal cymbal set~279~''~https://derringers.com.au/media/product/3e1/paiste-pst3-universal-cymbal-set-1c7.jpg~derringers~https://derringers.com.au/paiste-pst3-universal-cymbal-set~''
paiste pst5 14" sound-edge hi-hat pair~239~''~https://derringers.com.au/media/product/50e/paiste-pst5-14-sound-edge-hi-hat-pair-8d5.jpg~derringers~https://derringers.com.au/paiste-pst5-14-sound-edge-hi-hat-pair~''
paiste pst5 18" thin crash~199~''~https://derringers.com.au/media/product/309/paiste-pst5-18-thin-crash-10a.jpg~derringers~https://derringers.com.au/paiste-pst5-18-thin-crash~''
paiste pst5 universal cymbal pack 14/16/20~599~''~https://derringers.com.au/media/product/a3d/paiste-pst5-universal-cymbal-pack-14-16-20-38e.jpg~derringers~https://derringers.com.au/paiste-pst5-universal-cymbal-pack-14-16-20~''
paiste pst5 universal cymbal set~479~''~https://derringers.com.au/media/product/974/paiste-pst5-universal-cymbal-set-4b0.jpg~derringers~https://derringers.com.au/paiste-pst5-universal-cymbal-set~''
paiste pst7 session cymbal set~579~''~https://derringers.com.au/media/product/39f/paiste-pst7-session-cymbal-set-905.jpg~derringers~https://derringers.com.au/paiste-pst7-session-cymbal-set~''
paiste pst7 universal cymbal set~699~''~https://derringers.com.au/media/product/2d0/paiste-pst7-universal-cymbal-set-3da.jpg~derringers~https://derringers.com.au/paiste-pst7-universal-cymbal-set~''
paiste pst8 reflector 16" medium crash~219~''~https://derringers.com.au/media/product/b57/paiste-pst8-reflector-16-medium-crash-205.jpg~derringers~https://derringers.com.au/paiste-pst8-reflector-16-medium-crash~''
paiste pst8 universal cymbal set~649~''~https://derringers.com.au/media/product/5cb/paiste-pst8-universal-cymbal-set-06a.jpg~derringers~https://derringers.com.au/paiste-pst8-universal-cymbal-set~''
paiste signature 10" splash~369~''~https://derringers.com.au/media/product/196/paiste-signature-10-splash-9d2.jpg~derringers~https://derringers.com.au/paiste-signature-10-splash~''
paiste signature 14" dark crisp hi-hat pair~879~''~https://derringers.com.au/media/product/593/paiste-signature-14-dark-crisp-hi-hat-pair-1c8.jpg~derringers~https://derringers.com.au/paiste-signature-14-dark-crisp-hi-hat-pair~''
paiste signature 16" fast crash~559~''~https://derringers.com.au/media/product/a33/paiste-signature-16-fast-crash-53e.jpg~derringers~https://derringers.com.au/paiste-signature-16-fast-crash~''
paiste signature 17" fast crash~629~''~https://derringers.com.au/media/product/aba/paiste-signature-17-fast-crash-67e.jpg~derringers~https://derringers.com.au/paiste-signature-17-fast-crash~''
paiste signature 18" full crash~679~''~https://derringers.com.au/media/product/7a2/paiste-signature-18-full-crash-7ac.jpg~derringers~https://derringers.com.au/paiste-signature-18-full-crash~''
paiste signature 20" full ride~839~''~https://derringers.com.au/media/product/097/paiste-signature-20-full-ride-fd2.jpg~derringers~https://derringers.com.au/paiste-signature-20-full-ride~''
paiste signature reflector 18" full crash~679~''~https://derringers.com.au/media/product/066/paiste-signature-reflector-18-full-crash-cae.jpg~derringers~https://derringers.com.au/paiste-signature-reflector-18-full-crash~''
paiste twenty 16" thin crash~449~''~https://derringers.com.au/media/product/863/paiste-twenty-16-thin-crash-d9a.jpg~derringers~https://derringers.com.au/paiste-twenty-16-thin-crash~''
paiste twenty custom 16" full crash~519~''~https://derringers.com.au/media/product/9e9/paiste-twenty-custom-16-full-crash-ec5.jpg~derringers~https://derringers.com.au/paiste-twenty-custom-16-full-crash~''
paiste twenty custom 18" full crash~629~''~https://derringers.com.au/media/product/5fd/paiste-twenty-custom-18-full-crash-ecc.jpg~derringers~https://derringers.com.au/paiste-twenty-custom-18-full-crash~''
paiste twenty custom 19" metal crash~679~''~https://derringers.com.au/media/product/84c/paiste-twenty-custom-19-metal-crash-26e.jpg~derringers~https://derringers.com.au/paiste-twenty-custom-19-metal-crash~''
paiste twenty custom 20" full ride~729~''~https://derringers.com.au/media/product/581/paiste-twenty-custom-20-full-ride-0fe.jpg~derringers~https://derringers.com.au/paiste-twenty-custom-20-full-ride~''
paiste twenty custom 20" metal ride~729~''~https://derringers.com.au/media/product/1a2/paiste-twenty-custom-20-metal-ride-f26.jpg~derringers~https://derringers.com.au/paiste-twenty-custom-20-metal-ride~''
roland cy-13r v-drums electronic ride cymbal trigger pad~249~''~https://derringers.com.au/media/product/302/roland-cy-13r-v-drums-electronic-ride-cymbal-trigger-pad-a15.jpg~derringers~https://derringers.com.au/roland-cy-13r-v-drums-electronic-ride-cymbal-trigger-pad~''
roland cy-18dr v-drums digital multi-sensor ride trigger~799~''~https://derringers.com.au/media/product/b1c/roland-cy-18dr-v-drums-digital-multi-sensor-ride-trigger-d90.jpg~derringers~https://derringers.com.au/roland-cy-18dr-v-drums-digital-multi-sensor-ride-trigger~''
sabian 12" aa splash cymbal~269~''~https://derringers.com.au/media/product/e3a/sabian-12-aa-splash-cymbal-bd1.jpg~derringers~https://derringers.com.au/sabian-12-aa-splash-cymbal~''
sabian 14" aa medium hi hat cymbal pair~639~''~https://derringers.com.au/media/product/c9d/sabian-14-aa-medium-hi-hat-cymbal-pair-b2b.jpg~derringers~https://derringers.com.au/sabian-14-aa-medium-hi-hat-cymbal-pair~''
'sabian 18" ''sick hats'' trash/effect style hi-hat pair'~699~''~https://derringers.com.au/media/product/58f/sabian-18-sick-hats-trash-effect-style-hi-hat-pair-e2e.jpg~derringers~https://derringers.com.au/sabian-18-sick-hats-trash-effect-style-hi-hat-pair~''
sabian 21" aa raw bell dry ride~599~''~https://derringers.com.au/media/product/138/sabian-21-aa-raw-bell-dry-ride-892.jpg~derringers~https://derringers.com.au/sabian-21-aa-raw-bell-dry-ride~''
sabian 21" aa rock ride cymbal~599~''~https://derringers.com.au/media/product/5e3/sabian-21-aa-rock-ride-cymbal-f5d.jpg~derringers~https://derringers.com.au/sabian-21-aa-rock-ride-cymbal~''
sabian aa 08" splash cymbal - 20805~219~''~https://derringers.com.au/media/product/364/sabian-aa-08-splash-cymbal-20805-148.jpg~derringers~https://derringers.com.au/sabian-aa-08-splash-cymbal-20805~''
sabian aa 10" splash cymbal - 21005~249~''~https://derringers.com.au/media/product/364/sabian-aa-10-splash-cymbal-21005-148.jpg~derringers~https://derringers.com.au/sabian-aa-10-splash-cymbal-21005~''
sabian aa 19" holy china cymbal - 21916cs~539~''~https://derringers.com.au/media/product/353/sabian-aa-19-holy-china-cymbal-21916cs-403.jpg~derringers~https://derringers.com.au/sabian-aa-19-holy-china-cymbal-21916cs~''
sabian aa 21" holy china~599~''~https://derringers.com.au/media/product/31a/sabian-aa-21-holy-china-0e2.jpg~derringers~https://derringers.com.au/sabian-aa-21-holy-china~''
sabian aa 24" bash ride cymbal - 224bc~689~''~https://derringers.com.au/media/product/47e/sabian-aa-24-bash-ride-cymbal-224bc-c4d.jpg~derringers~https://derringers.com.au/sabian-aa-24-bash-ride-cymbal-224bc~''
sabian aa mini holy china cymbal 2017~''~''~https://derringers.com.au/media/product/c67/sabian-aa-mini-holy-china-cymbal-2017-ca0.jpg~derringers~https://derringers.com.au/sabian-aa-mini-holy-china-cymbal-2017~''
sabian aax 10" air splash cymbal - 21005xa~269~''~https://derringers.com.au/media/product/eba/sabian-aax-10-air-splash-cymbal-21005xa-a58.jpg~derringers~https://derringers.com.au/sabian-aax-10-air-splash-cymbal-21005xa~''
sabian aax 10" ozone splash cymbal~259~''~https://derringers.com.au/media/product/7d5/sabian-aax-10-ozone-splash-cymbal-e03.jpg~derringers~https://derringers.com.au/sabian-aax-10-ozone-splash-cymbal~''
sabian aax 10" splash cymbal - traditional finish - 21005x~259~''~https://derringers.com.au/media/product/ab3/sabian-aax-10-splash-cymbal-traditional-finish-21005x-343.jpg~derringers~https://derringers.com.au/sabian-aax-10-splash-cymbal-traditional-finish-21005x~''
sabian aax 11" x-plosion splash cymbal - brilliant finish - 21187xb~269~''~https://derringers.com.au/media/product/de8/sabian-aax-11-x-plosion-splash-cymbal-brilliant-finish-21187xb-4f6.jpg~derringers~https://derringers.com.au/sabian-aax-11-x-plosion-splash-cymbal-brilliant-finish-21187xb~''
sabian aax 12" metal splash cymbal~279~''~https://derringers.com.au/media/product/fd3/sabian-aax-12-metal-splash-cymbal-fea.jpg~derringers~https://derringers.com.au/sabian-aax-12-metal-splash-cymbal~''
sabian aax 12" ozone splash cymbal~279~''~https://derringers.com.au/media/product/111/sabian-aax-12-ozone-splash-cymbal-b6a.jpg~derringers~https://derringers.com.au/sabian-aax-12-ozone-splash-cymbal~''
