title,price,s_price,picture_url,merchant,link,description
Sabian Cymbal Cleaner,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1281719.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Cymbal-Cleaner&module=STORETIGERV2&bit=products&product_id=244538&category_code=5463
Sabian HHX Evo Promotional Cymbal Set,1,'',https://www.thedrumshopnewcastle.com.au/client_images/1809046.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-HHX-Evo-Promotional-Cymbal-Set&module=STORETIGERV2&bit=products&product_id=266538&category_code=5463
Sabian Ice Bell 07" Aluminium,179,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537503.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Ice-Bell-07--Aluminium&module=STORETIGERV2&bit=products&product_id=257273&category_code=5463
Sabian Ice Bell 09" Aluminium,199,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537503.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Ice-Bell-09--Aluminium&module=STORETIGERV2&bit=products&product_id=257272&category_code=5463
Sabian Ice Bell 11" Aluminium,249,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537503.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Ice-Bell-11--Aluminium&module=STORETIGERV2&bit=products&product_id=257267&category_code=5463
Sabian Legacy Ride W/ 2 yr Local Warranty,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473158.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Legacy-Ride-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181046&category_code=5463
Sabian Paragon China Cymbals W/ 2 yr Local Warranty,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473071.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Paragon-China-Cymbals-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181011&category_code=5463
Sabian Paragon Hi Hats W/ 2 yr Local Warranty,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473150.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Paragon-Hi-Hats-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181038&category_code=5463
Sabian Paragon Ride W/ 2 yr Local Warranty,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473180.gif,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-Paragon-Ride-W--2-yr-Local-Warranty&module=STORETIGERV2&bit=products&product_id=181061&category_code=5463
Sabian XSR 18" Chinese China Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811610.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-XSR-18--Chinese-China-Cymbal&module=STORETIGERV2&bit=products&product_id=181013&category_code=5463
Sabian XSR Performance Set Cymbal Pack,1,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1811594.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Sabian-XSR-Performance-Set-Cymbal-Pack&module=STORETIGERV2&bit=products&product_id=200181&category_code=5463
Tama CM8P Cymbal Mate (2pk),0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1319947.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Tama-CM8P-Cymbal-Mate--2pk-&module=STORETIGERV2&bit=products&product_id=247115&category_code=5463
Tama Cymbal Bag 22",0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1800655.JPG,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Tama-Cymbal-Bag-22-&module=STORETIGERV2&bit=products&product_id=309784&category_code=5463
Tama QC8 Quick Release Cymbal Topper,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1366964.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Tama-QC8-Quick-Release-Cymbal-Topper&module=STORETIGERV2&bit=products&product_id=248386&category_code=5463
Trick Cymbal Polish,0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1283294.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Trick-Cymbal-Polish&module=STORETIGERV2&bit=products&product_id=244605&category_code=5463
Ufip 06" Class Splash Cymbal,205,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-06--Class-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255219&category_code=5463
Ufip 08" Class Heavy Splash Cymbal,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-08--Class-Heavy-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255221&category_code=5463
Ufip 08" Class Light Splash Cymbal,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-08--Class-Light-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255222&category_code=5463
Ufip 08" Class Medium Splash Cymbal,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-08--Class-Medium-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255220&category_code=5463
Ufip 09" Class Heavy Splash Cymbal,229,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-09--Class-Heavy-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255228&category_code=5463
Ufip 09" Class Light Splash Cymbal,229,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-09--Class-Light-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255227&category_code=5463
Ufip 09" Class Medium Splash Cymbal,229,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-09--Class-Medium-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255226&category_code=5463
Ufip 10" Bionic Splash Cymbal,249,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-10--Bionic-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255230&category_code=5463
Ufip 10" Class Heavy Splash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-10--Class-Heavy-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255224&category_code=5463
Ufip 10" Class Light Splash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-10--Class-Light-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255225&category_code=5463
Ufip 10" Class Medium Splash Cymbal,239,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1440011.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-10--Class-Medium-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255223&category_code=5463
Ufip 10" Supernova Splash Cymbal,159,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024586.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-10--Supernova-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=204347&category_code=5463
Ufip 12" Bionic Splash Cymbal,279,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-12--Bionic-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=255231&category_code=5463
Ufip 13" Extatic Series Regular Hi Hat Cymbals,609,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024638.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-13--Extatic-Series-Regular-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204374&category_code=5463
Ufip 13" Natural Series Medium Hi Hat Cymbals,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024648.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-13--Natural-Series-Medium-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204380&category_code=5463
Ufip 14" Class Brilliant Medium Hi Hat Cymbals,659,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Class-Brilliant-Medium-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204365&category_code=5463
Ufip 14" Class Light Crash Cymbal,299,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255214&category_code=5463
Ufip 14" Class Light Hi Hat Cymbals,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Class-Light-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=255218&category_code=5463
Ufip 14" Natural Series Medium Hi Hat Cymbals,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024648.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Natural-Series-Medium-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204381&category_code=5463
Ufip 14" Rough Series Wave Hi Hat Cymbal,689,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024669.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Rough-Series-Wave-Hi-Hat-Cymbal&module=STORETIGERV2&bit=products&product_id=181067&category_code=5463
Ufip 14" Supernova Hi Hat Cymbals,519,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024623.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-14--Supernova-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=204371&category_code=5463
Ufip 15" Class Light Crash Cymbal,329,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-15--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204344&category_code=5463
Ufip 16" Bionic Heavy Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Bionic-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181065&category_code=5463
Ufip 16" Class Brilliant Medium Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Class-Brilliant-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255132&category_code=5463
Ufip 16" Class Light Crash Cymbal,379,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255210&category_code=5463
Ufip 16" Extatic Series Medium Crash Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024628.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Extatic-Series-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181072&category_code=5463
Ufip 16" Extatic Series Swish China Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024635.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Extatic-Series-Swish-China-Cymbal&module=STORETIGERV2&bit=products&product_id=204373&category_code=5463
Ufip 16" Supernova Crash Cymbal,339,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024621.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-16--Supernova-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204366&category_code=5463
Ufip 17" Bionic Heavy Crash Cymbal,459,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-17--Bionic-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255202&category_code=5463
Ufip 17" Class Light Crash Cymbal,429,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-17--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255211&category_code=5463
Ufip 17" Natural Series Crash Cymbal,429,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024640.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-17--Natural-Series-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181070&category_code=5463
Ufip 18" Bionic Heavy Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Bionic-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255203&category_code=5463
Ufip 18" Class Brilliant Medium Crash Cymbal,499,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Class-Brilliant-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255133&category_code=5463
Ufip 18" Class Light Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255212&category_code=5463
Ufip 18" Experience Series Bell Crash Cymbal,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024652.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Experience-Series-Bell-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=181069&category_code=5463
Ufip 18" Experience Series Collectors Ride Cymbal Class Finish,779,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024656.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Experience-Series-Collectors-Ride-Cymbal-Class-Finish&module=STORETIGERV2&bit=products&product_id=204384&category_code=5463
Ufip 18" Experience Series Hand Crash Cymbal,639,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024655.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Experience-Series-Hand-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204383&category_code=5463
Ufip 18" Extatic Series Medium Crash Cymbal,489,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024628.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Extatic-Series-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204372&category_code=5463
Ufip 18" Natural Series Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024640.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Natural-Series-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204375&category_code=5463
Ufip 18" Supernova Crash Cymbal,389,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024621.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-18--Supernova-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204367&category_code=5463
Ufip 19" Bionic Heavy Crash Cymbal,529,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-19--Bionic-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255205&category_code=5463
Ufip 19" Class Light Crash Cymbal,479,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-19--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255213&category_code=5463
Ufip 19" Natural Series Crash Cymbal,479,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024640.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-19--Natural-Series-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204376&category_code=5463
Ufip 19" Supernova Crash Cymbal,419,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024621.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-19--Supernova-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204368&category_code=5463
Ufip 20" Bionic Heavy Crash Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Bionic-Heavy-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255206&category_code=5463
Ufip 20" Bionic Heavy Ride Cymbal,559,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Bionic-Heavy-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255207&category_code=5463
Ufip 20" Class Brilliant Medium Crash Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Class-Brilliant-Medium-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255135&category_code=5463
Ufip 20" Class Brilliant Medium Ride Cymbal,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Class-Brilliant-Medium-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255137&category_code=5463
Ufip 20" Class Light Crash Cymbal,525,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Class-Light-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=255215&category_code=5463
Ufip 20" Class Light Ride Cymbal,525,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Class-Light-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255216&category_code=5463
Ufip 20" Natural Series Crash Cymbal,525,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024640.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Natural-Series-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204377&category_code=5463
Ufip 20" Supernova Crash Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024621.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Supernova-Crash-Cymbal&module=STORETIGERV2&bit=products&product_id=204369&category_code=5463
Ufip 20" Supernova Ride Cymbal,449,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024622.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-20--Supernova-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204370&category_code=5463
Ufip 21" Class Brilliant Medium Ride Cymbal,599,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-21--Class-Brilliant-Medium-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255136&category_code=5463
Ufip 21" Natural Light Ride Cymbal,549,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024642.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-21--Natural-Light-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=204378&category_code=5463
Ufip 22" Bionic Heavy Ride Cymbal,625,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439930.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-22--Bionic-Heavy-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255208&category_code=5463
Ufip 22" Class Brilliant Medium Ride Cymbal,619,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439916.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-22--Class-Brilliant-Medium-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255229&category_code=5463
Ufip 22" Class Light Ride Cymbal,579,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1439971.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-22--Class-Light-Ride-Cymbal&module=STORETIGERV2&bit=products&product_id=255217&category_code=5463
Ufip 22" Vibra Ride,699,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1736281.JPG,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-22--Vibra-Ride&module=STORETIGERV2&bit=products&product_id=300937&category_code=5463
Ufip Ice Bell 07",199,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537508.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-Ice-Bell-07-&module=STORETIGERV2&bit=products&product_id=257269&category_code=5463
Ufip Ice Bell 08",279,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1537509.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Ufip-Ice-Bell-08-&module=STORETIGERV2&bit=products&product_id=257270&category_code=5463
Wuhan 10" Splash Cymbal,89,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024683.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-10--Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=204400&category_code=5463
Wuhan 11" Splash Cymbal,99,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024683.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-11--Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=301873&category_code=5463
Wuhan 12" Splash Cymbal,109,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1024683.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-12--Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=204401&category_code=5463
Wuhan 19" China Cymbal,219,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473323.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-19--China-Cymbal&module=STORETIGERV2&bit=products&product_id=204394&category_code=5463
Wuhan 20" China With Rivets Cymbal,259,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473323.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-20--China-With-Rivets-Cymbal&module=STORETIGERV2&bit=products&product_id=204391&category_code=5463
Wuhan 24" China Cymbal,399,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_473323.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Wuhan-24--China-Cymbal&module=STORETIGERV2&bit=products&product_id=204392&category_code=5463
Xtreme Cymbal Case 22",0,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1800653.JPG,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Xtreme-Cymbal-Case-22-&module=STORETIGERV2&bit=products&product_id=309783&category_code=5463
Zildjian 10" A Series Splash Cymbal,229,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278683.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-10--A-Series-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=244477&category_code=5463
Zildjian 10" FX Spiral Stacker,189,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1733112.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-10--FX-Spiral-Stacker&module=STORETIGERV2&bit=products&product_id=300468&category_code=5463
Zildjian 10" K Custom Dark Splash Cymbal,269,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278620.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-10--K-Custom-Dark-Splash-Cymbal&module=STORETIGERV2&bit=products&product_id=244476&category_code=5463
Zildjian 10" K Custom Special Dry Splash,269,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1900452.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-10--K-Custom-Special-Dry-Splash&module=STORETIGERV2&bit=products&product_id=319344&category_code=5463
Zildjian 12" FX Spiral Stacker,209,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1733112.png,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-12--FX-Spiral-Stacker&module=STORETIGERV2&bit=products&product_id=300469&category_code=5463
Zildjian 13" A Series Pocket Hit Hat Cymbals,569,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278594.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-13--A-Series-Pocket-Hit-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244336&category_code=5463
Zildjian 13.25" K Custom Hybrid Hi Hat Cymbals,739,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278384.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-13-25--K-Custom-Hybrid-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244312&category_code=5463
Zildjian 14" A Custom Hi Hat Cymbals,679,'',https://www.thedrumshopnewcastle.com.au/client_images/thumb_1278598.jpg,thedrum,https://www.thedrumshopnewcastle.com.au/site/index.cfm?prodname=Zildjian-14--A-Custom-Hi-Hat-Cymbals&module=STORETIGERV2&bit=products&product_id=244339&category_code=5463
